"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo","getextendedblocksforpatient.blocks.permanentRevokedInfo","","","",0,1,"","","","BackboneElement {[]} {[]}
","Aktörsinfo vid permanent hävning (om spärren hävts)","Aktörsinfo vid permanent hävning (om spärren hävts)","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.id","getextendedblocksforpatient.blocks.permanentRevokedInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.extension","getextendedblocksforpatient.blocks.permanentRevokedInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.modifierExtension","getextendedblocksforpatient.blocks.permanentRevokedInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestDate","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävning begärdes","Datum när hävning begärdes","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.requestDate",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde hävningen","Aktören som begärde hävningen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.id","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.extension","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.modifierExtension","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.employeeId","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.employeeId",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentId","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentName","getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registrationDate","getextendedblocksforpatient.blocks.permanentRevokedInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävningen registrerades","Datum när hävningen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.registrationDate",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade hävningen","Aktören som registrerade hävningen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.id","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.extension","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.modifierExtension","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.employeeId","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.employeeId",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentId","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentName","getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.permanentRevokedInfo.reasonText","getextendedblocksforpatient.blocks.permanentRevokedInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Orsak till hävningen","Orsak till hävningen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.permanentRevokedInfo.reasonText",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo","getextendedblocksforpatient.blocks.deletionInfo","","","",0,1,"","","","BackboneElement {[]} {[]}
","Aktörsinfo vid makulering (om spärren makulerats)","Aktörsinfo vid makulering (om spärren makulerats)","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.id","getextendedblocksforpatient.blocks.deletionInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.extension","getextendedblocksforpatient.blocks.deletionInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.modifierExtension","getextendedblocksforpatient.blocks.deletionInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestDate","getextendedblocksforpatient.blocks.deletionInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när makulering begärdes","Datum när makulering begärdes","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.requestDate",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestedBy","getextendedblocksforpatient.blocks.deletionInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde makuleringen","Aktören som begärde makuleringen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.id","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.extension","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.modifierExtension","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.employeeId","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.requestedBy.employeeId",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.assignmentId","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.assignmentName","getextendedblocksforpatient.blocks.deletionInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registrationDate","getextendedblocksforpatient.blocks.deletionInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när makuleringen registrerades","Datum när makuleringen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.registrationDate",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registeredBy","getextendedblocksforpatient.blocks.deletionInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade makuleringen","Aktören som registrerade makuleringen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.id","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.extension","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.modifierExtension","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.employeeId","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.registeredBy.employeeId",1,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.assignmentId","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.assignmentName","getextendedblocksforpatient.blocks.deletionInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.deletionInfo.reasonText","getextendedblocksforpatient.blocks.deletionInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Orsak till makuleringen","Orsak till makuleringen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.deletionInfo.reasonText",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.temporaryRevokes","getextendedblocksforpatient.blocks.temporaryRevokes","","","",0,*,"","","","BackboneElement {[]} {[]}
","Tillfälliga hävningar (inkl. historik)","Tillfälliga hävningar (inkl. historik)","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.temporaryRevokes.id","getextendedblocksforpatient.blocks.temporaryRevokes.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient","getextendedblocksforpatient.blocks.temporaryRevokes.extension","getextendedblocksforpatient.blocks.temporaryRevokes.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
